param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
3,0.00976345861867933,-0.008046850192516719,-0.015640107374594623,0.004339855568595825,UT_004,0-0-814-4,intvr,ʌ,5512.820512820513,-0.001216641426647569,0.004524585345595953,1,8,someone,2,0.20001300000001265,"","",W,N,W,N,internal
4,-0.00046765866117766104,0.002172889393400887,0.0147267308199657,0.004339855568595825,UT_004,0-0-814-4,intvr,ʌ,5512.820512820513,-0.0014968608338170597,0.003942774936707638,1,8,someone,2,0.20001300000001265,"","",W,N,W,N,internal
0,4.450478870928393,5.021080817371128,5.618398502333133,0.001945145724600776,UT_004,0-0-900-4,intvr,ʌ,5512.820512820513,3.218321554205829,2.6463151158535503,1,8,someone,2,0.08996600000000399,help,find,W,N,W,N,internal
1,0.011316454503180879,-0.08551341618125896,-0.0009515809494651067,0.001945145724600776,UT_004,0-0-900-4,intvr,ʌ,5512.820512820513,0.006135110587649706,0.01683143229658235,1,8,someone,2,0.08996600000000399,help,find,W,N,W,N,internal
2,-0.024334892635947507,-0.022292397845675112,-0.01503696877879208,0.001945145724600776,UT_004,0-0-900-4,intvr,ʌ,5512.820512820513,0.0016540633470754074,0.0026818218046369413,1,8,someone,2,0.08996600000000399,help,find,W,N,W,N,internal
3,0.006960067197636347,-0.004497489011504788,-0.004873611262001402,0.001945145724600776,UT_004,0-0-900-4,intvr,ʌ,5512.820512820513,-0.0011226297622499715,0.004305095700067485,1,8,someone,2,0.08996600000000399,help,find,W,N,W,N,internal
4,-0.00576170781824063,-0.0013400578464217538,0.007697590632097902,0.001945145724600776,UT_004,0-0-900-4,intvr,ʌ,5512.820512820513,-0.0001423032734138019,-0.001764630613647844,1,8,someone,2,0.08996600000000399,help,find,W,N,W,N,internal
0,4.412866704063069,5.0629236474406145,5.5043761340087904,0.00007509147237835166,UT_004,0-0-912-1,intvr,ʌ,5512.820512820513,4.135463849604689,2.8122369408955112,1,8,done,1,0.060058999999910156,you,that,D,N,D,N,internal
1,-0.013911473329362758,0.01309785061390122,0.002227207946514731,0.00007509147237835166,UT_004,0-0-912-1,intvr,ʌ,5512.820512820513,0.3349505874393754,0.014072935628520078,1,8,done,1,0.060058999999910156,you,that,D,N,D,N,internal
2,-0.012936350742602059,0.01719229511446157,-0.006072197952349246,0.00007509147237835166,UT_004,0-0-912-1,intvr,ʌ,5512.820512820513,-0.2566486469041669,-0.0011185957533221824,1,8,done,1,0.060058999999910156,you,that,D,N,D,N,internal
3,-0.014647906379017183,0.012951300729568429,-0.002112364995637872,0.00007509147237835166,UT_004,0-0-912-1,intvr,ʌ,5512.820512820513,0.11101504625170908,0.0023796975602614623,1,8,done,1,0.060058999999910156,you,that,D,N,D,N,internal
4,-0.005169573807288201,0.002918640470143172,0.004167624151402194,0.00007509147237835166,UT_004,0-0-912-1,intvr,ʌ,5512.820512820513,-0.0057623277223092795,0.0005994810424656549,1,8,done,1,0.060058999999910156,you,that,D,N,D,N,internal
0,4.5632539574725985,4.889226734684964,5.543422935233858,0.007578972285590508,UT_004,0-0-936-1,intvr,ʌ,5512.820512820513,NaN,2.665706487009298,1,8,one,1,0.09997599999996964,big,"",W,N,W,N,internal
1,0.003351779497313403,-0.08621620278121729,-0.04706537682512809,0.007578972285590508,UT_004,0-0-936-1,intvr,ʌ,5512.820512820513,NaN,0.022677551649236793,1,8,one,1,0.09997599999996964,big,"",W,N,W,N,internal
2,0.003632694874636121,-0.0019329765749673906,0.011873404437547981,0.007578972285590508,UT_004,0-0-936-1,intvr,ʌ,5512.820512820513,NaN,-0.002743429953215415,1,8,one,1,0.09997599999996964,big,"",W,N,W,N,internal
3,0.02188750447150437,-0.005000961193457034,-0.007626983121741682,0.007578972285590508,UT_004,0-0-936-1,intvr,ʌ,5512.820512820513,NaN,-0.0013002058429030239,1,8,one,1,0.09997599999996964,big,"",W,N,W,N,internal
4,0.021886215687911784,0.017228928265853215,0.019395010206565904,0.007578972285590508,UT_004,0-0-936-1,intvr,ʌ,5512.820512820513,NaN,-0.005840763442373387,1,8,one,1,0.09997599999996964,big,"",W,N,W,N,internal
0,4.486059370334064,5.0540192966345225,5.645458734550863,0.008891810009339727,UT_004,0-0-962-1,intvr,ʌ,5512.820512820513,3.82720398234628,2.703897485568108,1,8,much,1,0.1800540000001547,so,for,M,CH,M,CH,internal
1,-0.009620057613982644,-0.05860128038531063,-0.015017978811264253,0.008891810009339727,UT_004,0-0-962-1,intvr,ʌ,5512.820512820513,-0.10540238836095442,0.02931921991311853,1,8,much,1,0.1800540000001547,so,for,M,CH,M,CH,internal
2,-0.02548119420270523,-0.015415627041725449,-0.014894342307355733,0.008891810009339727,UT_004,0-0-962-1,intvr,ʌ,5512.820512820513,0.30067046323766367,-0.003845088381196779,1,8,much,1,0.1800540000001547,so,for,M,CH,M,CH,internal
3,-0.006677887610508097,-0.02042991866489023,-0.04490784442979557,0.008891810009339727,UT_004,0-0-962-1,intvr,ʌ,5512.820512820513,-0.14104343470458014,0.014914665764053451,1,8,much,1,0.1800540000001547,so,for,M,CH,M,CH,internal
4,-0.029646259020583748,-0.023118838304378216,-0.03736109015928578,0.008891810009339727,UT_004,0-0-962-1,intvr,ʌ,5512.820512820513,0.044339947053865736,-0.011925962625212283,1,8,much,1,0.1800540000001547,so,for,M,CH,M,CH,internal
0,4.437913105042395,5.0631954187867985,5.614752683683902,0.00960452046397603,UT_004,0-0-991-0,intvr,ʌ,5512.820512820513,3.563460712309264,2.729114967885391,1,8,of,1,0.45996100000002116,part,"",#,V,T,V,initial
1,0.07002376961976206,0.0756197780147704,0.016198098771654835,0.00960452046397603,UT_004,0-0-991-0,intvr,ʌ,5512.820512820513,0.33305655093550257,-0.027349801750480518,1,8,of,1,0.45996100000002116,part,"",#,V,T,V,initial
2,-0.0036152593134530357,0.008081648584569407,-0.012570994701352105,0.00960452046397603,UT_004,0-0-991-0,intvr,ʌ,5512.820512820513,0.20925549297280321,-0.029205996083603657,1,8,of,1,0.45996100000002116,part,"",#,V,T,V,initial
3,0.033510184239270095,0.03249466789532954,0.00647514228525613,0.00960452046397603,UT_004,0-0-991-0,intvr,ʌ,5512.820512820513,0.1086969144005514,-0.0017135303514981236,1,8,of,1,0.45996100000002116,part,"",#,V,T,V,initial
4,0.02255034277704112,-0.0038499379817302495,-0.0041845405356547094,0.00960452046397603,UT_004,0-0-991-0,intvr,ʌ,5512.820512820513,0.026426707694080065,0.030047036055886822,1,8,of,1,0.45996100000002116,part,"",#,V,T,V,initial
0,4.540700458413813,5.020082740907504,5.623441076472618,0.0005507418916393124,UT_004,0-0-1112-0,intvr,ʌ,5512.820512820513,3.4669632001911075,2.7230974128662813,1,8,up,1,0.07006799999999203,messed,on,#,P,T,P,initial
1,0.0004447719254742814,0.04238561161932067,0.02067429768686794,0.0005507418916393124,UT_004,0-0-1112-0,intvr,ʌ,5512.820512820513,-0.0016651184247636949,0.010699042310330142,1,8,up,1,0.07006799999999203,messed,on,#,P,T,P,initial
2,-0.007564611688285351,-0.03214793072832495,0.0057427283242297514,0.0005507418916393124,UT_004,0-0-1112-0,intvr,ʌ,5512.820512820513,-0.0005564261802821237,-0.005450489225008681,1,8,up,1,0.07006799999999203,messed,on,#,P,T,P,initial
3,0.0018627034893035632,-0.006186229010736321,-0.0024160625189158782,0.0005507418916393124,UT_004,0-0-1112-0,intvr,ʌ,5512.820512820513,0.0002654280231687056,0.0013319715568362867,1,8,up,1,0.07006799999999203,messed,on,#,P,T,P,initial
4,-0.00014861629949180756,0.016129876398873283,0.0024417317657175726,0.0005507418916393124,UT_004,0-0-1112-0,intvr,ʌ,5512.820512820513,0.00041441091669824616,0.0005632595340592239,1,8,up,1,0.07006799999999203,messed,on,#,P,T,P,initial
0,4.533159223756147,5.0219417206639925,5.613587697464828,0.0005324526852102725,UT_004,0-0-1184-0,intvr,ʌ,5512.820512820513,3.4756240844726562,2.8249764012783904,1,8,up,1,0.08996600000000399,it,"",#,P,T,P,initial
1,-0.024759225574837968,0.009331043208598441,-0.006500194081012839,0.0005324526852102725,UT_004,0-0-1184-0,intvr,ʌ,5512.820512820513,-0.1449108123779297,-0.01210021257146546,1,8,up,1,0.08996600000000399,it,"",#,P,T,P,initial
2,-0.02068144303774726,0.00264071982200535,0.01886992021698847,0.0005324526852102725,UT_004,0-0-1184-0,intvr,ʌ,5512.820512820513,0.08935189247131348,0.003995345384372739,1,8,up,1,0.08996600000000399,it,"",#,P,T,P,initial
3,-0.01856851619583525,-0.004091481618143785,0.0029436417654551523,0.0005324526852102725,UT_004,0-0-1184-0,intvr,ʌ,5512.820512820513,-0.035797178745269775,0.008401938566889724,1,8,up,1,0.08996600000000399,it,"",#,P,T,P,initial
4,-0.004377121113839523,-0.0014847646172149993,0.001960404167815015,0.0005324526852102725,UT_004,0-0-1184-0,intvr,ʌ,5512.820512820513,0.010301649570465088,-0.0023739039815753316,1,8,up,1,0.08996600000000399,it,"",#,P,T,P,initial
0,4.269276606552921,4.7457989779059835,5.439278792589302,0.004060470755349754,UT_004,0-0-7-1,intvr,owr,4615.384615384615,3.34920658629083,2.8443492973497095,1,8,for,1,0.15000000000000036,"","",F,R,F,R,internal
1,0.016057556375578264,-0.00390066672593568,-0.002247634933676807,0.004060470755349754,UT_004,0-0-7-1,intvr,owr,4615.384615384615,0.092337354774162,-0.0281353006838235,1,8,for,1,0.15000000000000036,"","",F,R,F,R,internal
2,0.0007496449952912848,0.04151258760010362,-0.009828029463659935,0.004060470755349754,UT_004,0-0-7-1,intvr,owr,4615.384615384615,0.07400252408861754,-0.03560307337953583,1,8,for,1,0.15000000000000036,"","",F,R,F,R,internal
3,0.0006510475747311535,-0.004247181897568859,0.0069218902437212055,0.004060470755349754,UT_004,0-0-7-1,intvr,owr,4615.384615384615,0.06976690866769844,-0.0027375017637636945,1,8,for,1,0.15000000000000036,"","",F,R,F,R,internal
4,-0.0033673446763981497,0.005555892270132341,-0.006779796121915104,0.004060470755349754,UT_004,0-0-7-1,intvr,owr,4615.384615384615,0.06335619950590238,-0.0053483824502906785,1,8,for,1,0.15000000000000036,"","",F,R,F,R,internal
0,4.237939155659236,4.729400450229373,5.409416930526804,0.007698258033442769,UT_004,0-0-154-1,intvr,owr,4615.384615384615,3.5520268569339093,2.847137854682495,1,8,your,1,0.17000200000000376,"",<unk>,Y,R,Y,R,internal
1,0.009351177573321464,0.09137915576478599,0.003051575093584634,0.007698258033442769,UT_004,0-0-154-1,intvr,owr,4615.384615384615,0.35766942308925,0.010396866357238396,1,8,your,1,0.17000200000000376,"",<unk>,Y,R,Y,R,internal
2,0.007049600547445058,0.08963791990844674,0.0030464222648221547,0.007698258033442769,UT_004,0-0-154-1,intvr,owr,4615.384615384615,0.2130143803757349,-0.009334246866972762,1,8,your,1,0.17000200000000376,"",<unk>,Y,R,Y,R,internal
3,0.002061009285397785,-0.009428884109149204,0.0061894751371815064,0.007698258033442769,UT_004,0-0-154-1,intvr,owr,4615.384615384615,0.05299825220720898,-0.0041352339185409676,1,8,your,1,0.17000200000000376,"",<unk>,Y,R,Y,R,internal
4,-0.005968975937036214,0.037090560668695476,0.008381215484304334,0.007698258033442769,UT_004,0-0-154-1,intvr,owr,4615.384615384615,-0.06398591527838028,-0.011751067800910064,1,8,your,1,0.17000200000000376,"",<unk>,Y,R,Y,R,internal
0,4.302860819645137,4.75395401458956,5.3951443690906045,0.00004972176260543667,UT_004,0-0-254-1,intvr,owr,4435.897435897436,3.312247918270862,2.7785945608016576,1,8,warm,1,0.050003000000003794,these,up,W,R,W,R,internal
1,-0.006032304682971835,-0.019062687130520315,0.01844067656165434,0.00004972176260543667,UT_004,0-0-254-1,intvr,owr,4435.897435897436,0.0026245328706031323,-0.0024081429146367416,1,8,warm,1,0.050003000000003794,these,up,W,R,W,R,internal
2,-0.0006547926814941116,-0.01949525407793953,-0.010846823579507238,0.00004972176260543667,UT_004,0-0-254-1,intvr,owr,4435.897435897436,-0.0019230925270470158,-0.00008786561934215342,1,8,warm,1,0.050003000000003794,these,up,W,R,W,R,internal
3,-0.003103075045456839,-0.01127974368834571,0.0008394772485604351,0.00004972176260543667,UT_004,0-0-254-1,intvr,owr,4435.897435897436,0.00013861386746348851,0.000653958820012684,1,8,warm,1,0.050003000000003794,these,up,W,R,W,R,internal
4,0.0033979331534222472,0.0034521074018383792,-0.001044883939866006,0.00004972176260543667,UT_004,0-0-254-1,intvr,owr,4435.897435897436,-0.00002555597671000233,-0.0008912518093868727,1,8,warm,1,0.050003000000003794,these,up,W,R,W,R,internal
0,4.370307832904797,4.788587811556975,5.456919760125285,0.004723334216341538,UT_004,0-0-485-1,intvr,owr,4794.871794871795,-3.0393309891223907,2.664617537393303,1,8,more,1,0.13000499999998283,it's,aspens,M,R,M,R,internal
1,-0.031033694432607645,-0.00421368372084465,0.010831193426707245,0.004723334216341538,UT_004,0-0-485-1,intvr,owr,4794.871794871795,-7.4521782994270325,0.005078543345193546,1,8,more,1,0.13000499999998283,it's,aspens,M,R,M,R,internal
2,0.09197225629157799,-0.03331187485514646,-0.017178514890285844,0.004723334216341538,UT_004,0-0-485-1,intvr,owr,4794.871794871795,-4.1989037692546844,-0.01036094683907568,1,8,more,1,0.13000499999998283,it's,aspens,M,R,M,R,internal
3,0.02581936580989387,-0.006022005070162437,0.006010818468700358,0.004723334216341538,UT_004,0-0-485-1,intvr,owr,4794.871794871795,-1.4664777293801308,-0.005133296900220597,1,8,more,1,0.13000499999998283,it's,aspens,M,R,M,R,internal
4,-0.011735975388177954,0.0038902594037281413,-0.003795067369178553,0.004723334216341538,UT_004,0-0-485-1,intvr,owr,4794.871794871795,-0.2450830265879631,0.005947436026767838,1,8,more,1,0.13000499999998283,it's,aspens,M,R,M,R,internal
0,4.323814818744339,5.0047943969068935,5.303540489225045,0.018540668488337356,UT_004,0-0-578-0,intvr,owr,4435.897435897436,NaN,2.7631038976763422,1,8,or,1,0.10998499999993783,hikes,"",#,R,S,R,initial
1,0.04429377904070875,0.06902201398258964,0.0317095667226618,0.018540668488337356,UT_004,0-0-578-0,intvr,owr,4435.897435897436,NaN,-0.01657434717194848,1,8,or,1,0.10998499999993783,hikes,"",#,R,S,R,initial
2,-0.0037503247610684233,-0.023554736209565733,0.013496957150369915,0.018540668488337356,UT_004,0-0-578-0,intvr,owr,4435.897435897436,NaN,0.016905871580232934,1,8,or,1,0.10998499999993783,hikes,"",#,R,S,R,initial
3,0.03963819555954545,-0.023250902541909087,0.020114267166873367,0.018540668488337356,UT_004,0-0-578-0,intvr,owr,4435.897435897436,NaN,0.004843445504411338,1,8,or,1,0.10998499999993783,hikes,"",#,R,S,R,initial
4,0.003312259451630813,-0.017765308692497046,-0.03693718738660667,0.018540668488337356,UT_004,0-0-578-0,intvr,owr,4435.897435897436,NaN,-0.007127393666036097,1,8,or,1,0.10998499999993783,hikes,"",#,R,S,R,initial
0,4.293342947920395,4.80303146610091,5.310252264122614,0.0030694159240007837,UT_004,0-0-604-0,intvr,owr,4256.410256410256,4.3036066378852365,2.6981980924143487,1,8,or,1,0.09002700000007735,"",that,#,R,"",R,initial
1,-0.01685197493442214,0.029001721981413982,0.06393025158175075,0.0030694159240007837,UT_004,0-0-604-0,intvr,owr,4256.410256410256,-0.01402680072753855,-0.06437960910877662,1,8,or,1,0.09002700000007735,"",that,#,R,"",R,initial
2,-0.0019916289356699327,0.027370325421475005,0.002589310358353863,0.0030694159240007837,UT_004,0-0-604-0,intvr,owr,4256.410256410256,-0.002371712009664257,-0.0001627693399602892,1,8,or,1,0.09002700000007735,"",that,#,R,"",R,initial
3,-0.016311083480529766,0.025939028627403066,0.03165970712409938,0.0030694159240007837,UT_004,0-0-604-0,intvr,owr,4256.410256410256,-0.00651823292837194,-0.0033460942712138625,1,8,or,1,0.09002700000007735,"",that,#,R,"",R,initial
4,-0.00975580525948481,0.023265533781655648,0.016371580932550287,0.0030694159240007837,UT_004,0-0-604-0,intvr,owr,4256.410256410256,-0.00714229698044302,-0.005511371893631489,1,8,or,1,0.09002700000007735,"",that,#,R,"",R,initial
0,4.260167259446511,4.72519159048649,5.392580530168949,0.013405596841582382,UT_004,0-0-627-0,intvr,owr,4435.897435897436,3.588438063813967,2.7313951652267567,1,8,or,1,0.25,"","",#,R,"",R,initial
1,-0.0021446770404834805,-0.0038361767017283358,-0.015564108910953792,0.013405596841582382,UT_004,0-0-627-0,intvr,owr,4435.897435897436,0.3574267640298577,-0.05497128688189014,1,8,or,1,0.25,"","",#,R,"",R,initial
2,0.005110235790577408,0.04646432599951343,-0.020048436676435074,0.013405596841582382,UT_004,0-0-627-0,intvr,owr,4435.897435897436,0.1898131327678853,-0.04590935795130595,1,8,or,1,0.25,"","",#,R,"",R,initial
3,-0.0020557568916368583,0.04924096517788482,0.020278081925938427,0.013405596841582382,UT_004,0-0-627-0,intvr,owr,4435.897435897436,0.019595941965746204,-0.016249426143952528,1,8,or,1,0.25,"","",#,R,"",R,initial
4,-0.006643093776391578,0.03745968936764355,0.006646802899583731,0.013405596841582382,UT_004,0-0-627-0,intvr,owr,4435.897435897436,-0.08312929731595171,-0.01612776482685463,1,8,or,1,0.25,"","",#,R,"",R,initial
0,4.281877992180251,4.746421734740727,5.296940120182915,0.02616607954228619,UT_004,0-0-649-0,intvr,owr,3897.4358974358975,4.241465836043698,2.651038022463399,1,8,or,1,0.23999099999991813,listening,"",#,R,NG,R,initial
1,-0.006740718083789146,0.046153779923826695,0.012717397172840718,0.02616607954228619,UT_004,0-0-649-0,intvr,owr,3897.4358974358975,0.035058268559525506,0.042954413346938926,1,8,or,1,0.23999099999991813,listening,"",#,R,NG,R,initial
2,0.024786930110915695,0.0902735383029706,0.031126858103919675,0.02616607954228619,UT_004,0-0-649-0,intvr,owr,3897.4358974358975,0.016548865014955633,0.02621324638510069,1,8,or,1,0.23999099999991813,listening,"",#,R,NG,R,initial
3,-0.015001541934179533,0.03594837298517416,0.020423923649789018,0.02616607954228619,UT_004,0-0-649-0,intvr,owr,3897.4358974358975,-0.03112457478581294,-0.010866464942041376,1,8,or,1,0.23999099999991813,listening,"",#,R,NG,R,initial
4,0.0070077974311315554,0.04376564418512927,0.029077238230951735,0.02616607954228619,UT_004,0-0-649-0,intvr,owr,3897.4358974358975,0.011987797033231353,0.025436207364480795,1,8,or,1,0.23999099999991813,listening,"",#,R,NG,R,initial
0,4.326788406556477,4.815355944269766,5.3506372155305595,0.0007624757036495482,UT_004,0-0-675-0,intvr,owr,4435.897435897436,4.328455500262647,2.6621058401191413,1,8,or,1,0.09002700000007735,"",is,#,R,"",R,initial
1,-0.006670440984298591,0.019515264651209837,0.06441465285456462,0.0007624757036495482,UT_004,0-0-675-0,intvr,owr,4435.897435897436,0.005750267640704185,-0.046071478399232736,1,8,or,1,0.09002700000007735,"",is,#,R,"",R,initial
2,0.007841788184563834,0.013372373756541144,0.00922215564610506,0.0007624757036495482,UT_004,0-0-675-0,intvr,owr,4435.897435897436,-0.00033893220332422075,-0.0007128165090818372,1,8,or,1,0.09002700000007735,"",is,#,R,"",R,initial
3,0.0052994148674963305,0.005473649642926024,0.006976757663094446,0.0007624757036495482,UT_004,0-0-675-0,intvr,owr,4435.897435897436,-0.0017757218728546964,-0.006456726279388589,1,8,or,1,0.09002700000007735,"",is,#,R,"",R,initial
4,-0.003049428332633704,-0.001923509157494132,-0.0036233725658699344,0.0007624757036495482,UT_004,0-0-675-0,intvr,owr,4435.897435897436,-0.005271068903909432,-0.0014108816481017694,1,8,or,1,0.09002700000007735,"",is,#,R,"",R,initial
0,4.242392709307022,4.731695768168294,5.413432992087298,0.005922931917620057,UT_004,0-0-963-1,intvr,owr,4435.897435897436,3.2919748182096464,2.759401049556302,1,8,for,1,0.29992700000002515,much,"",F,R,F,R,internal
1,-0.0036978753244190283,-0.06964726575871742,0.010891822961210829,0.005922931917620057,UT_004,0-0-963-1,intvr,owr,4435.897435897436,0.004785091066594468,-0.0018985026678794703,1,8,for,1,0.29992700000002515,much,"",F,R,F,R,internal
2,0.018890206029913533,0.03477889091933335,-0.01937834803677191,0.005922931917620057,UT_004,0-0-963-1,intvr,owr,4435.897435897436,0.008380794471880915,0.011319920701405386,1,8,for,1,0.29992700000002515,much,"",F,R,F,R,internal
3,0.007526242143857713,-0.0137028258343146,0.032018224714933534,0.005922931917620057,UT_004,0-0-963-1,intvr,owr,4435.897435897436,0.006906264227480724,0.009757481376043486,1,8,for,1,0.29992700000002515,much,"",F,R,F,R,internal
4,0.005350832606785234,0.015060619783337238,-0.006314393761641661,0.005922931917620057,UT_004,0-0-963-1,intvr,owr,4435.897435897436,0.006010763861362336,0.012056274350384089,1,8,for,1,0.29992700000002515,much,"",F,R,F,R,internal
0,4.326978619879,4.691786535187337,5.399769311524009,0.019162026274416266,UT_004,0-0-1117-0,intvr,owr,4256.410256410256,3.599830163407367,2.724130955108978,1,8,or,1,0.160033999999996,"",or,#,R,"",R,initial
1,0.015332242282069409,0.05548794218788246,-0.005273375667092552,0.019162026274416266,UT_004,0-0-1117-0,intvr,owr,4256.410256410256,0.4102339488797807,-0.036704798859372945,1,8,or,1,0.160033999999996,"",or,#,R,"",R,initial
2,0.029560402689846,0.05705523885536735,-0.009021427078780047,0.019162026274416266,UT_004,0-0-1117-0,intvr,owr,4256.410256410256,0.1922378063333538,-0.013259996951154623,1,8,or,1,0.160033999999996,"",or,#,R,"",R,initial
3,0.022610071358304288,0.021022036521399712,0.0029412494113908935,0.019162026274416266,UT_004,0-0-1117-0,intvr,owr,4256.410256410256,-0.006621642644267567,-0.028810869683022114,1,8,or,1,0.160033999999996,"",or,#,R,"",R,initial
4,0.03442548540549513,0.04142046263195358,0.008028635094005077,0.019162026274416266,UT_004,0-0-1117-0,intvr,owr,4256.410256410256,-0.08689661637142809,-0.01367535522446095,1,8,or,1,0.160033999999996,"",or,#,R,"",R,initial
0,4.031751047192805,4.820187089906167,5.229962117096543,0.005844425284004225,UT_004,0-0-13-4,intvr,iyF,3538.4615384615386,3.9338485754979096,2.6559249949392014,1,8,study,0,0.1200000000000001,this,"",D,#,D,"",final
1,-0.01636152675033848,-0.037044881505722486,0.0167399139391306,0.005844425284004225,UT_004,0-0-13-4,intvr,iyF,3538.4615384615386,-0.008260235058765796,0.04080705297789955,1,8,study,0,0.1200000000000001,this,"",D,#,D,"",final
2,0.002421039908923057,-0.004024401233914289,-0.0019257019411894841,0.005844425284004225,UT_004,0-0-13-4,intvr,iyF,3538.4615384615386,-0.003832921976752141,-0.009970843161304976,1,8,study,0,0.1200000000000001,this,"",D,#,D,"",final
3,-0.012051145880402885,-0.004913697963972284,0.01500596839319586,0.005844425284004225,UT_004,0-0-13-4,intvr,iyF,3538.4615384615386,-0.013322453542664887,-0.001980914817973134,1,8,study,0,0.1200000000000001,this,"",D,#,D,"",final
4,-0.009089450284210628,0.03578455319761895,-0.005876911937466269,0.005844425284004225,UT_004,0-0-13-4,intvr,iyF,3538.4615384615386,0.0017709251154829615,0.0031132015147722347,1,8,study,0,0.1200000000000001,this,"",D,#,D,"",final
0,4.047907485950313,4.7340931577971475,5.406859092377684,0.17480941648006357,UT_004,0-0-29-4,intvr,iyF,3717.948717948718,3.4460275850963558,2.707979893116112,1,8,study,0,0.2900000000000009,"","",D,#,D,"",final
1,-0.016263376139866975,-0.009243443536140471,-0.00709386425108036,0.17480941648006357,UT_004,0-0-29-4,intvr,iyF,3717.948717948718,-0.0736146683026292,0.027651050726629475,1,8,study,0,0.2900000000000009,"","",D,#,D,"",final
2,0.07121811374190623,0.039500798301189,-0.007211429971506152,0.17480941648006357,UT_004,0-0-29-4,intvr,iyF,3717.948717948718,0.09586284263078715,-0.026951957214888664,1,8,study,0,0.2900000000000009,"","",D,#,D,"",final
3,-0.014791177490576108,-0.09348861470530155,0.00452278810990193,0.17480941648006357,UT_004,0-0-29-4,intvr,iyF,3717.948717948718,-0.07556497855736544,0.04293562610554064,1,8,study,0,0.2900000000000009,"","",D,#,D,"",final
4,-0.0053089207180095615,-0.04365316264798361,-0.026428991319203253,0.17480941648006357,UT_004,0-0-29-4,intvr,iyF,3717.948717948718,0.08527224763561461,-0.010836767813195619,1,8,study,0,0.2900000000000009,"","",D,#,D,"",final
0,4.1322421886615555,5.527933936068588,5.834814076247415,0.00014939686145781973,UT_004,0-0-118-2,intvr,iyF,8564.102564102563,3.368593372445276,2.751743979075229,1,8,any,0,0.06000099999999975,"",questions,N,#,N,K,final
1,-0.009857195734947923,0.01182291569339183,0.003343076068282018,0.00014939686145781973,UT_004,0-0-118-2,intvr,iyF,8564.102564102563,0.009248780566396803,0.009837947395896052,1,8,any,0,0.06000099999999975,"",questions,N,#,N,K,final
2,0.020561187417101598,0.009511935602589672,0.009440099965745645,0.00014939686145781973,UT_004,0-0-118-2,intvr,iyF,8564.102564102563,0.005780450664412369,-0.0015119669052623408,1,8,any,0,0.06000099999999975,"",questions,N,#,N,K,final
3,0.010135083029120624,0.0031444249813636226,-0.003261177563195216,0.00014939686145781973,UT_004,0-0-118-2,intvr,iyF,8564.102564102563,-0.0011641152475393988,0.0037825593512987865,1,8,any,0,0.06000099999999975,"",questions,N,#,N,K,final
4,-0.0006719770985960115,-0.0030232246726127877,0.003878405726852348,0.00014939686145781973,UT_004,0-0-118-2,intvr,iyF,8564.102564102563,-0.0007836587502157293,-0.0003131868679098204,1,8,any,0,0.06000099999999975,"",questions,N,#,N,K,final
0,4.068806240351978,5.427911395390244,5.744267824335953,0.00009314676926522867,UT_004,0-0-138-3,intvr,iyF,7846.153846153846,3.5579569559280304,2.7569144542272284,1,8,thirty,0,0.06000099999999975,"",five,D,#,D,F,final
1,0.004740370594138105,-0.013246016390923246,-0.046448100706192166,0.00009314676926522867,UT_004,0-0-138-3,intvr,iyF,7846.153846153846,0.013576332682515065,0.024637339930473345,1,8,thirty,0,0.06000099999999975,"",five,D,#,D,F,final
2,0.011313316866401647,-0.014405279161520746,0.009639990664219831,0.00009314676926522867,UT_004,0-0-138-3,intvr,iyF,7846.153846153846,0.0019330823077105485,-0.009406933299034748,1,8,thirty,0,0.06000099999999975,"",five,D,#,D,F,final
3,-0.002104738332450619,-0.0025236590016559073,-0.0044520654176325855,0.00009314676926522867,UT_004,0-0-138-3,intvr,iyF,7846.153846153846,0.001465828679914076,0.0016386079226169414,1,8,thirty,0,0.06000099999999975,"",five,D,#,D,F,final
4,0.0031519316486272333,-0.002075682148284847,-0.00438776607987841,0.00009314676926522867,UT_004,0-0-138-3,intvr,iyF,7846.153846153846,0.00019870496958874454,-0.0006291992558855597,1,8,thirty,0,0.06000099999999975,"",five,D,#,D,F,final
0,4.206086629664559,5.587788289920684,5.841915212788274,0.008296881332011246,UT_004,0-0-160-1,intvr,iyF,7846.153846153846,3.645225439563686,2.715265456406534,1,8,me,1,0.33000200000000746,tell,"",M,#,M,"",final
1,0.06271606472321836,0.016324154756584514,-0.0028819695283930774,0.008296881332011246,UT_004,0-0-160-1,intvr,iyF,7846.153846153846,0.02918196656052341,0.02233110071213808,1,8,me,1,0.33000200000000746,tell,"",M,#,M,"",final
2,-0.004458252107204947,-0.025419378078700046,-0.004890546557555483,0.008296881332011246,UT_004,0-0-160-1,intvr,iyF,7846.153846153846,-0.015335070163606907,-0.03752017694512092,1,8,me,1,0.33000200000000746,tell,"",M,#,M,"",final
3,0.02932544811122696,0.036925507515041214,0.010811260555793433,0.008296881332011246,UT_004,0-0-160-1,intvr,iyF,7846.153846153846,-0.009659498258322081,-0.0010049360716381378,1,8,me,1,0.33000200000000746,tell,"",M,#,M,"",final
