param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
4,-0.0051908229240204,0.008046586670434713,0.004022044938530112,0.00009109243275993517,UT_019,1-0-785-0,019,ay,6230.7692307692305,-0.0012520096771169165,0.0017311846920411433,2,7,i,1,0.0799870000000169,"",guess,#,#,"",G,coextensive
0,4.746385138970064,5.314899658744294,5.615912190520972,0.0002959710103747563,UT_019,1-0-793-0,019,ay,6230.7692307692305,3.6213081907907276,2.8378636015880003,2,7,i,1,0.10998499999999467,than,thought,#,#,N,TH,coextensive
1,0.08190866909169732,-0.08800723742044195,0.009836383951054403,0.0002959710103747563,UT_019,1-0-793-0,019,ay,6230.7692307692305,0.005145947182123502,0.012005885131635308,2,7,i,1,0.10998499999999467,than,thought,#,#,N,TH,coextensive
2,-0.02783498509632146,-0.0027717526245256536,0.02211182992691238,0.0002959710103747563,UT_019,1-0-793-0,019,ay,6230.7692307692305,0.002293330277290006,-0.008125530170062567,2,7,i,1,0.10998499999999467,than,thought,#,#,N,TH,coextensive
3,-0.010328267639065554,-0.010222833389710298,0.011436845046448025,0.0002959710103747563,UT_019,1-0-793-0,019,ay,6230.7692307692305,-0.0029074771276879838,0.0017150374950672953,2,7,i,1,0.10998499999999467,than,thought,#,#,N,TH,coextensive
4,0.004271467712828622,0.0008786986541259639,0.011773087678153405,0.0002959710103747563,UT_019,1-0-793-0,019,ay,6230.7692307692305,0.0011994622622647788,-0.003451244266271414,2,7,i,1,0.10998499999999467,than,thought,#,#,N,TH,coextensive
0,4.60919773741686,5.313631912478821,5.5899024794462,0.0008829144622851376,UT_019,1-0-796-0,019,ay,6230.7692307692305,3.6507587615077095,2.8962539089347343,2,7,i,1,0.1600040000000149,because,for,#,#,Z,F,coextensive
1,0.06784273658926795,-0.059476248463987275,0.022088993715456525,0.0008829144622851376,UT_019,1-0-796-0,019,ay,6230.7692307692305,0.0055714398038243865,0.01063664113861737,2,7,i,1,0.1600040000000149,because,for,#,#,Z,F,coextensive
2,-0.047802802869320524,-0.02902009415761017,-0.00898685180985027,0.0008829144622851376,UT_019,1-0-796-0,019,ay,6230.7692307692305,0.008585659974017586,-0.012508741640842619,2,7,i,1,0.1600040000000149,because,for,#,#,Z,F,coextensive
3,-0.000642722776786367,0.0034562707804561854,0.013423656818310089,0.0008829144622851376,UT_019,1-0-796-0,019,ay,6230.7692307692305,0.0006404725583345169,0.0010495412546416144,2,7,i,1,0.1600040000000149,because,for,#,#,Z,F,coextensive
4,-0.025678272678778955,-0.011614708577241062,-0.009121292547474357,0.0008829144622851376,UT_019,1-0-796-0,019,ay,6230.7692307692305,0.000778223347337806,-0.0005095928866256649,2,7,i,1,0.1600040000000149,because,for,#,#,Z,F,coextensive
0,4.701811456007962,5.213826844079,5.443986824468257,0.00021278744818565627,UT_019,1-0-800-0,019,ay,6230.7692307692305,3.27026186472429,2.8799170529794367,2,7,i,1,0.0700069999999755,thought,was,#,#,T,W,coextensive
1,0.014824366818674916,-0.0050580969835102895,0.004402304755381792,0.00021278744818565627,UT_019,1-0-800-0,019,ay,6230.7692307692305,0.09952170223584744,0.0013343047528859842,2,7,i,1,0.0700069999999755,thought,was,#,#,T,W,coextensive
2,-0.0028264633227156706,-0.0025287039870834356,0.008675475795851173,0.00021278744818565627,UT_019,1-0-800-0,019,ay,6230.7692307692305,0.12870705843067753,0.0015690547714575231,2,7,i,1,0.0700069999999755,thought,was,#,#,T,W,coextensive
3,0.0005534305782061058,-0.0009009288449404797,0.004358823645070953,0.00021278744818565627,UT_019,1-0-800-0,019,ay,6230.7692307692305,0.09465676602397366,-0.0018952733162040936,2,7,i,1,0.0700069999999755,thought,was,#,#,T,W,coextensive
4,-0.003188097544114957,0.00036888901320490696,0.005458452274340957,0.00021278744818565627,UT_019,1-0-800-0,019,ay,6230.7692307692305,0.027707990884188405,-0.002340504866205073,2,7,i,1,0.0700069999999755,thought,was,#,#,T,W,coextensive
0,4.801093399653946,5.333067419700364,5.589060589577761,0.0019615884319514336,UT_019,1-0-820-0,019,ay,6230.7692307692305,3.7290224522034827,2.812356978234225,2,7,i,1,0.169983000000002,"",mean,#,#,"",M,coextensive
1,0.10381971863568676,-0.05702658979929707,-0.0030649131365228276,0.0019615884319514336,UT_019,1-0-820-0,019,ay,6230.7692307692305,-0.009967227912244025,0.00432532507365963,2,7,i,1,0.169983000000002,"",mean,#,#,"",M,coextensive
2,-0.061136128981714194,-0.006343313198384432,0.005641427314990497,0.0019615884319514336,UT_019,1-0-820-0,019,ay,6230.7692307692305,0.003826572928809502,-0.004772252467887789,2,7,i,1,0.169983000000002,"",mean,#,#,"",M,coextensive
3,0.029745245109704156,0.006346345430107219,0.007363996606658158,0.0019615884319514336,UT_019,1-0-820-0,019,ay,6230.7692307692305,-0.00006412596539695503,-0.005349228023600679,2,7,i,1,0.169983000000002,"",mean,#,#,"",M,coextensive
4,-0.0316513762861746,-0.008224761585982763,-0.0011348205819808194,0.0019615884319514336,UT_019,1-0-820-0,019,ay,6230.7692307692305,0.0005894464401926536,-0.003979737405274575,2,7,i,1,0.169983000000002,"",mean,#,#,"",M,coextensive
0,4.765135008426806,5.283850626131506,5.524987011627673,0.0015614217297167583,UT_019,1-0-822-0,019,ay,6230.7692307692305,-21.252391815185547,2.805387037878172,2,7,i'm,1,0.19000199999999268,mean,"",#,M,N,M,initial
1,0.06062327482394024,-0.021304490018125153,0.02044065588389875,0.0015614217297167583,UT_019,1-0-822-0,019,ay,6230.7692307692305,-29.058887481689453,-0.005687360697068114,2,7,i'm,1,0.19000199999999268,mean,"",#,M,N,M,initial
2,-0.061613882221285846,0.025833804573622485,0.02746447309361487,0.0015614217297167583,UT_019,1-0-822-0,019,ay,6230.7692307692305,-15.842423439025879,0.00005755478920889401,2,7,i'm,1,0.19000199999999268,mean,"",#,M,N,M,initial
3,-0.000719660401507011,0.008212088684800375,0.0013443478016062996,0.0015614217297167583,UT_019,1-0-822-0,019,ay,6230.7692307692305,-5.257263660430908,0.017794220480598685,2,7,i'm,1,0.19000199999999268,mean,"",#,M,N,M,initial
4,-0.01682745601032621,0.009558630435172893,0.024154062180286352,0.0015614217297167583,UT_019,1-0-822-0,019,ay,6230.7692307692305,-0.8193975985050201,0.0061144719719042895,2,7,i'm,1,0.19000199999999268,mean,"",#,M,N,M,initial
0,4.558491135279437,5.340950557054451,5.574599113759996,0.0002813044020638502,UT_019,1-0-827-1,019,ay,6230.7692307692305,3.68105518992165,2.7931552569349725,2,7,my,1,0.08999599999998509,about,job,M,#,M,JH,final
1,0.1121621888666217,-0.059459515564835516,-0.021610590170572312,0.0002813044020638502,UT_019,1-0-827-1,019,ay,6230.7692307692305,0.0026069689594336665,0.0016541700301333647,2,7,my,1,0.08999599999998509,about,job,M,#,M,JH,final
2,0.0028112588952292363,-0.018433252689406966,-0.012059170361883226,0.0002813044020638502,UT_019,1-0-827-1,019,ay,6230.7692307692305,0.0013651416186976912,0.005976837597568063,2,7,my,1,0.08999599999998509,about,job,M,#,M,JH,final
3,-0.003021603343877804,0.0024490335424352744,-0.00948089316933672,0.0002813044020638502,UT_019,1-0-827-1,019,ay,6230.7692307692305,0.00022499586088640066,0.00042386336935878197,2,7,my,1,0.08999599999998509,about,job,M,#,M,JH,final
4,-0.005917979625042017,-0.011663777678460528,-0.0058228991407657206,0.0002813044020638502,UT_019,1-0-827-1,019,ay,6230.7692307692305,0.0002067260570218539,-0.00008413843878041227,2,7,my,1,0.08999599999998509,about,job,M,#,M,JH,final
0,4.369520223197363,5.44832479650478,5.594359373748823,0.003174410001256722,UT_019,1-0-830-0,019,ay,6230.7692307692305,3.66665100741714,2.82074609326537,2,7,i,1,0.32998699999996006,"","",#,#,"","",coextensive
1,0.1645225886448025,-0.038338905200237555,-0.018301188392292955,0.003174410001256722,UT_019,1-0-830-0,019,ay,6230.7692307692305,0.017430274662979306,0.01292190232184785,2,7,i,1,0.32998699999996006,"","",#,#,"","",coextensive
2,0.008891998179768858,-0.013022808902030352,0.019778387285041436,0.003174410001256722,UT_019,1-0-830-0,019,ay,6230.7692307692305,-0.0015082805709962233,-0.027442421072547716,2,7,i,1,0.32998699999996006,"","",#,#,"","",coextensive
3,0.012402481427968149,-0.005240305992939046,-0.008255455198012459,0.003174410001256722,UT_019,1-0-830-0,019,ay,6230.7692307692305,0.0032425312179444887,0.006273721842685615,2,7,i,1,0.32998699999996006,"","",#,#,"","",coextensive
4,-0.00013288009066986922,-0.006488658414722913,0.014734501622563892,0.003174410001256722,UT_019,1-0-830-0,019,ay,6230.7692307692305,-0.009023872798870514,-0.016214124878754704,2,7,i,1,0.32998699999996006,"","",#,#,"","",coextensive
0,4.441562391543664,5.353029342634406,5.61177248436536,0.0016509166640796713,UT_019,1-0-832-0,019,ay,5871.794871794871,3.7008537205457657,2.7387405964554694,2,7,i,1,0.12002599999999575,"","",#,#,"","",coextensive
1,0.14873905068077856,-0.005585812275011877,-0.002201635771059398,0.0016509166640796713,UT_019,1-0-832-0,019,ay,5871.794871794871,0.022559527591700768,0.027172919674623937,2,7,i,1,0.12002599999999575,"","",#,#,"","",coextensive
2,-0.052417619759009305,-0.025203500234862317,0.0004824866184552958,0.0016509166640796713,UT_019,1-0-832-0,019,ay,5871.794871794871,-0.010962387794425751,-0.02312542893116229,2,7,i,1,0.12002599999999575,"","",#,#,"","",coextensive
3,0.04361267319502808,0.003917552861745641,0.0048553041866710046,0.0016509166640796713,UT_019,1-0-832-0,019,ay,5871.794871794871,0.010604525913868457,0.007647334319256234,2,7,i,1,0.12002599999999575,"","",#,#,"","",coextensive
4,-0.024161196192498815,-0.003122771623202412,0.00210543516701523,0.0016509166640796713,UT_019,1-0-832-0,019,ay,5871.794871794871,-0.0030092448209383393,-0.004593813565448079,2,7,i,1,0.12002599999999575,"","",#,#,"","",coextensive
0,4.639314927251134,5.276052139783566,5.522315663973098,9.59362256664728e-6,UT_019,1-0-837-0,019,ay,6230.7692307692305,3.58755903421524,2.820794829975627,2,7,i,1,0.05999800000000732,if,mentioned,#,#,F,M,coextensive
1,0.018197267366832595,-0.014799774759833339,-0.03198207652508058,9.59362256664728e-6,UT_019,1-0-837-0,019,ay,6230.7692307692305,0.019032792080304433,0.01132203369055862,2,7,i,1,0.05999800000000732,if,mentioned,#,#,F,M,coextensive
2,-0.0025500267202157585,-0.005927152489975822,-0.006434401992861384,9.59362256664728e-6,UT_019,1-0-837-0,019,ay,6230.7692307692305,-0.0024485751133010505,0.003514280859153729,2,7,i,1,0.05999800000000732,if,mentioned,#,#,F,M,coextensive
3,-0.00005939127519241134,-0.005472494953109915,-0.00397772650611222,9.59362256664728e-6,UT_019,1-0-837-0,019,ay,6230.7692307692305,-0.0000672619314316922,0.0004185874340780771,2,7,i,1,0.05999800000000732,if,mentioned,#,#,F,M,coextensive
4,-0.0005619967037079463,-0.002527141355578583,0.0010341037502027415,9.59362256664728e-6,UT_019,1-0-837-0,019,ay,6230.7692307692305,-0.0003659056886904978,0.0002355690879909389,2,7,i,1,0.05999800000000732,if,mentioned,#,#,F,M,coextensive
0,4.663183535138977,5.378639738637732,5.589320079942034,0.0002395529647675301,UT_019,1-0-841-0,019,ay,6230.7692307692305,3.1820524567738175,2.771282672721905,2,7,i,1,0.07000700000003235,not,think,#,#,T,TH,coextensive
1,0.08123715314441964,-0.03722898968015657,-0.012304704935435654,0.0002395529647675301,UT_019,1-0-841-0,019,ay,6230.7692307692305,0.09446924366056919,-0.0067946948923856,2,7,i,1,0.07000700000003235,not,think,#,#,T,TH,coextensive
2,0.009172762992871411,-0.006013694123721515,0.0022377537909656106,0.0002395529647675301,UT_019,1-0-841-0,019,ay,6230.7692307692305,0.0570999588817358,0.006758938504322742,2,7,i,1,0.07000700000003235,not,think,#,#,T,TH,coextensive
3,0.017556162604824066,0.005078497628281121,0.004047080784035512,0.0002395529647675301,UT_019,1-0-841-0,019,ay,6230.7692307692305,0.023880038992501795,0.006081333503360931,2,7,i,1,0.07000700000003235,not,think,#,#,T,TH,coextensive
4,0.006288316034713838,0.004601621522917888,0.0011460363008787176,0.0002395529647675301,UT_019,1-0-841-0,019,ay,6230.7692307692305,0.00540981424273923,0.0018026013297669508,2,7,i,1,0.07000700000003235,not,think,#,#,T,TH,coextensive
0,4.581239303350128,5.3805608762729396,5.561193171890683,0.00010032661227834586,UT_019,1-0-843-0,019,ay,6230.7692307692305,3.92467697884218,2.798935347509331,2,7,i,1,0.0799870000000169,think,did,#,#,K,D,coextensive
1,0.05445497175524041,-0.032356615565163435,-0.014110361177106841,0.00010032661227834586,UT_019,1-0-843-0,019,ay,6230.7692307692305,-0.565575734067911,0.004088021696293742,2,7,i,1,0.0799870000000169,think,did,#,#,K,D,coextensive
2,-0.006490443611118641,0.0019136185755503055,0.0034298369848677636,0.00010032661227834586,UT_019,1-0-843-0,019,ay,6230.7692307692305,-0.12105845674085836,-0.0035356172551004317,2,7,i,1,0.0799870000000169,think,did,#,#,K,D,coextensive
3,0.004229795022683384,0.0006042240463159629,-0.0026580079916536533,0.00010032661227834586,UT_019,1-0-843-0,019,ay,6230.7692307692305,0.12591135460388658,0.002775331000073211,2,7,i,1,0.0799870000000169,think,did,#,#,K,D,coextensive
4,-0.00354645104554739,-0.0009041347945418346,0.002723068832160145,0.00010032661227834586,UT_019,1-0-843-0,019,ay,6230.7692307692305,0.0642997714982747,-0.004251407936338492,2,7,i,1,0.0799870000000169,think,did,#,#,K,D,coextensive
0,4.779338305172844,5.329618723315309,5.49285938644308,0.0002709639557508822,UT_019,1-0-877-1,019,ay,6230.7692307692305,3.1148638168633296,2.8156716283948384,2,7,kind,1,0.0799870000000169,and,of,K,N,K,N,internal
1,8.010242084373172e-6,-0.012201065820732309,-0.034328814937350564,0.0002709639557508822,UT_019,1-0-877-1,019,ay,6230.7692307692305,0.006157946968116335,0.011080671429302358,2,7,kind,1,0.0799870000000169,and,of,K,N,K,N,internal
2,0.0021899574115562597,0.001038204109493271,0.0027225657600650943,0.0002709639557508822,UT_019,1-0-877-1,019,ay,6230.7692307692305,-0.005549574532781598,0.007993351200031862,2,7,kind,1,0.0799870000000169,and,of,K,N,K,N,internal
3,0.005118856120366812,-0.0001018448938561457,0.0005727621616977883,0.0002709639557508822,UT_019,1-0-877-1,019,ay,6230.7692307692305,0.0022954606497194163,0.001534732955118745,2,7,kind,1,0.0799870000000169,and,of,K,N,K,N,internal
4,0.0028809139502697307,0.001812357813458003,0.00045791354772836755,0.0002709639557508822,UT_019,1-0-877-1,019,ay,6230.7692307692305,-0.0006538783728649022,-0.0013266734300532157,2,7,kind,1,0.0799870000000169,and,of,K,N,K,N,internal
0,4.556540928006748,5.442966156689603,5.588853582184933,0.0010878392589636196,UT_019,1-0-884-0,019,ay,6051.282051282051,3.683404388331123,2.827714430729194,2,7,i,1,0.23999100000003182,"",also,#,#,"",o,coextensive
1,0.11770215716792996,-0.07675073688718055,-0.016831730682512657,0.0010878392589636196,UT_019,1-0-884-0,019,ay,6051.282051282051,0.016535759822525795,-0.0035900300051910083,2,7,i,1,0.23999100000003182,"",also,#,#,"",o,coextensive
2,0.03277898506486744,-0.03860523990503954,-0.008832380222703754,0.0010878392589636196,UT_019,1-0-884-0,019,ay,6051.282051282051,0.006028330600121868,-0.016542513871650823,2,7,i,1,0.23999100000003182,"",also,#,#,"",o,coextensive
3,0.004618154344223403,0.005849510210427918,-0.007451171023067386,0.0010878392589636196,UT_019,1-0-884-0,019,ay,6051.282051282051,0.016587696203086474,-0.013629643178324179,2,7,i,1,0.23999100000003182,"",also,#,#,"",o,coextensive
4,-0.008187334684946741,-0.0003865690715249688,-0.009235208166023273,0.0010878392589636196,UT_019,1-0-884-0,019,ay,6051.282051282051,0.012613456866804188,-0.0026593150944330124,2,7,i,1,0.23999100000003182,"",also,#,#,"",o,coextensive
0,4.62369492397595,5.35449365863317,5.514513552756558,0.0001386258464656701,UT_019,1-0-888-0,019,ay,6230.7692307692305,3.61402622207633,2.819037660054445,2,7,i'm,1,0.12002499999999827,like,"",#,M,K,M,initial
1,0.01985104061912659,-0.023816520003945407,-0.029277797806573982,0.0001386258464656701,UT_019,1-0-888-0,019,ay,6230.7692307692305,-0.0020081456317164736,0.028351831556356955,2,7,i'm,1,0.12002499999999827,like,"",#,M,K,M,initial
2,0.007344158751172741,0.004274560161935544,-0.021675501934403662,0.0001386258464656701,UT_019,1-0-888-0,019,ay,6230.7692307692305,0.004400287161822725,-0.008267669560551388,2,7,i'm,1,0.12002499999999827,like,"",#,M,K,M,initial
3,0.004365424647483756,-0.006958248266121539,0.0020082379420149985,0.0001386258464656701,UT_019,1-0-888-0,019,ay,6230.7692307692305,0.007013466372340016,0.000244926659652315,2,7,i'm,1,0.12002499999999827,like,"",#,M,K,M,initial
4,-0.00550641849988864,0.0036739737605613293,0.0031373933799192753,0.0001386258464656701,UT_019,1-0-888-0,019,ay,6230.7692307692305,0.0007369887177013368,0.002236790882174211,2,7,i'm,1,0.12002499999999827,like,"",#,M,K,M,initial
0,4.695496550153611,5.407453760031303,5.564454013310161,0.00010162209568853527,UT_019,1-0-915-1,019,ay,6230.7692307692305,3.671321333327311,2.850692246831173,2,7,kind,1,0.07998599999996259,and,of,K,N,K,N,internal
1,0.0778398377222121,-0.04747427469979775,-0.044036420674976096,0.00010162209568853527,UT_019,1-0-915-1,019,ay,6230.7692307692305,0.007256558899443793,0.02140330950539515,2,7,kind,1,0.07998599999996259,and,of,K,N,K,N,internal
2,-0.00021676428992952563,-0.009274455707331616,-0.011517794624155442,0.00010162209568853527,UT_019,1-0-915-1,019,ay,6230.7692307692305,0.0029229920710734675,0.0011951703991954776,2,7,kind,1,0.07998599999996259,and,of,K,N,K,N,internal
3,-0.0007757551664977682,-0.0038581932378816135,-0.0025266115998958667,0.00010162209568853527,UT_019,1-0-915-1,019,ay,6230.7692307692305,0.0013597358487041113,0.0010215911417517098,2,7,kind,1,0.07998599999996259,and,of,K,N,K,N,internal
4,0.001472807952938389,0.0016574441428598439,0.004422560254265963,0.00010162209568853527,UT_019,1-0-915-1,019,ay,6230.7692307692305,0.00032376341313607144,-0.00007519201706251977,2,7,kind,1,0.07998599999996259,and,of,K,N,K,N,internal
0,4.585964857475256,5.3788374361986735,5.583194930448756,0.00004960458194533841,UT_019,1-0-933-1,019,ay,6230.7692307692305,3.6782396243890236,2.8312338695703887,2,7,my,1,0.0700069999999755,"",people,M,#,M,P,final
1,0.11064420155178814,-0.03880979414846487,0.011956501561524046,0.00004960458194533841,UT_019,1-0-933-1,019,ay,6230.7692307692305,0.008030419217146936,0.008709338244725195,2,7,my,1,0.0700069999999755,"",people,M,#,M,P,final
2,-0.005031347641099134,-0.011588629507421415,0.0026343068365721127,0.00004960458194533841,UT_019,1-0-933-1,019,ay,6230.7692307692305,0.0009324331862686495,0.0018856474091792919,2,7,my,1,0.0700069999999755,"",people,M,#,M,P,final
3,0.011290586483347007,0.016554544618620538,0.0043614218590035,0.00004960458194533841,UT_019,1-0-933-1,019,ay,6230.7692307692305,0.0008403120087626679,0.0004507850545552028,2,7,my,1,0.0700069999999755,"",people,M,#,M,P,final
4,-0.005092468258276488,-0.004616452761950066,0.000016915002860609973,0.00004960458194533841,UT_019,1-0-933-1,019,ay,6230.7692307692305,0.000030283743663674445,-0.0006826848757248705,2,7,my,1,0.0700069999999755,"",people,M,#,M,P,final
0,4.667462895992125,5.319973572297817,5.587957461230223,0.00021782109373634487,UT_019,1-0-936-0,019,ay,6230.7692307692305,3.28576108957479,2.859363951959063,2,7,i,1,0.10998499999999467,skills,also,#,#,Z,o,coextensive
1,0.035720989401038634,-0.07874952585475742,0.003796989168995927,0.00021782109373634487,UT_019,1-0-936-0,019,ay,6230.7692307692305,0.19977377039693806,0.01228951857198407,2,7,i,1,0.10998499999999467,skills,also,#,#,Z,o,coextensive
2,-0.026914756240610307,-0.002280209994323037,0.010395788688572783,0.00021782109373634487,UT_019,1-0-936-0,019,ay,6230.7692307692305,0.09643959516954662,0.002820365905723987,2,7,i,1,0.10998499999999467,skills,also,#,#,Z,o,coextensive
3,-0.01474956729954449,-0.004672239450283981,0.0002836592523281649,0.00021782109373634487,UT_019,1-0-936-0,019,ay,6230.7692307692305,0.001863419465050059,0.00151316014885583,2,7,i,1,0.10998499999999467,skills,also,#,#,Z,o,coextensive
4,-0.00472564533621511,-0.007518482812666831,0.0006711834584204464,0.00021782109373634487,UT_019,1-0-936-0,019,ay,6230.7692307692305,-0.044601345958001644,0.0001695119349696128,2,7,i,1,0.10998499999999467,skills,also,#,#,Z,o,coextensive
0,4.7408236234422345,5.181634238122174,5.603374207234873,0.01934246204295416,UT_019,1-0-948-0,019,ay,6051.282051282051,3.84788853505849,2.8841259352783246,2,7,i,1,0.46002199999998084,"",mean,#,#,"",M,coextensive
1,0.030376767262899156,-0.013844011463730451,0.00396802388296393,0.01934246204295416,UT_019,1-0-948-0,019,ay,6051.282051282051,-0.053624500387734086,0.01676370948107075,2,7,i,1,0.46002199999998084,"",mean,#,#,"",M,coextensive
2,-0.026015633030031796,0.020578826701296578,-0.010796489153709532,0.01934246204295416,UT_019,1-0-948-0,019,ay,6051.282051282051,-0.014257186603333138,-0.02163537794483955,2,7,i,1,0.46002199999998084,"",mean,#,#,"",M,coextensive
3,-0.010885722053776803,-0.013179967456662759,-0.0019232720778625586,0.01934246204295416,UT_019,1-0-948-0,019,ay,6051.282051282051,0.003754110539458788,-0.00803395662577153,2,7,i,1,0.46002199999998084,"",mean,#,#,"",M,coextensive
4,0.05479167437459989,0.014762666026166485,0.017120401464093455,0.01934246204295416,UT_019,1-0-948-0,019,ay,6051.282051282051,0.0007371839891333054,0.0027935936193233535,2,7,i,1,0.46002199999998084,"",mean,#,#,"",M,coextensive
0,4.753097580723351,5.300481096705231,5.574546480396747,0.00022393331426928816,UT_019,1-0-952-1,019,ay,6410.25641025641,3.780502184060013,2.8604432043825523,2,7,time,1,0.10003699999992932,the,i,T,M,T,M,internal
1,0.062426483791139666,-0.021988879532877204,0.0037871044780137864,0.00022393331426928816,UT_019,1-0-952-1,019,ay,6410.25641025641,-0.01773937350249316,0.008735802038585821,2,7,time,1,0.10003699999992932,the,i,T,M,T,M,internal
2,0.0064814044322317075,-0.013133599018499852,-0.0064524897444122,0.00022393331426928816,UT_019,1-0-952-1,019,ay,6410.25641025641,0.006294271745027558,0.006936295704056072,2,7,time,1,0.10003699999992932,the,i,T,M,T,M,internal
3,-0.015172875377675005,0.0005844168272296206,0.004948513220718566,0.00022393331426928816,UT_019,1-0-952-1,019,ay,6410.25641025641,0.0017314029563605948,0.0050447686225292224,2,7,time,1,0.10003699999992932,the,i,T,M,T,M,internal
4,-0.0027220289911476657,-0.00749527400092716,-0.0037027031362315693,0.00022393331426928816,UT_019,1-0-952-1,019,ay,6410.25641025641,0.0016352317374447867,0.000649501202768521,2,7,time,1,0.10003699999992932,the,i,T,M,T,M,internal
0,4.78114794591707,5.255621881316274,5.540440332414834,0.0003925398474997553,UT_019,1-0-953-0,019,ay,6230.7692307692305,3.9016556555340953,2.8422514686517473,2,7,i,1,0.09997499999997217,time,was,#,#,M,W,coextensive
1,0.01737817196884724,0.003423125874618473,0.006019425173269379,0.0003925398474997553,UT_019,1-0-953-0,019,ay,6230.7692307692305,-0.012477778163004351,0.01346260789679854,2,7,i,1,0.09997499999997217,time,was,#,#,M,W,coextensive
2,-0.027762554826178523,-0.026272950317134607,-0.018664680415129226,0.0003925398474997553,UT_019,1-0-953-0,019,ay,6230.7692307692305,0.0009703224137375532,-0.008263011402471765,2,7,i,1,0.09997499999997217,time,was,#,#,M,W,coextensive
3,0.008603282326293881,0.008123355934403153,0.0009039399806718739,0.0003925398474997553,UT_019,1-0-953-0,019,ay,6230.7692307692305,-0.0018605808382296618,0.0002537620297565213,2,7,i,1,0.09997499999997217,time,was,#,#,M,W,coextensive
4,-0.011924233451178462,-0.012704112006754854,-0.015464570679308641,0.0003925398474997553,UT_019,1-0-953-0,019,ay,6230.7692307692305,0.00012317958053795287,0.0012499408077828456,2,7,i,1,0.09997499999997217,time,was,#,#,M,W,coextensive
0,4.681347798997705,5.337623770912708,5.600122954148074,0.0005443409441563526,UT_019,1-0-958-0,019,ay,6410.25641025641,3.4187716685119085,2.8389567161376226,2,7,i,1,0.13000499999998283,"",always,#,#,"",o,coextensive
1,0.09810172143817335,-0.050160637279563054,-0.024930845068911196,0.0005443409441563526,UT_019,1-0-958-0,019,ay,6410.25641025641,-0.2985607906593941,0.023858324236932696,2,7,i,1,0.13000499999998283,"",always,#,#,"",o,coextensive
2,-0.0003263506560408634,-0.03668293934150488,0.0003274715937993139,0.0005443409441563526,UT_019,1-0-958-0,019,ay,6410.25641025641,-0.19879926179419272,-0.007097181711201883,2,7,i,1,0.13000499999998283,"",always,#,#,"",o,coextensive
3,0.0030465086041698225,0.005922882411307108,0.019963457704026,0.0005443409441563526,UT_019,1-0-958-0,019,ay,6410.25641025641,-0.07306715448794421,-0.0029457887779741044,2,7,i,1,0.13000499999998283,"",always,#,#,"",o,coextensive
4,-0.0021011129976280137,-0.005091701366731084,-0.0008541454010512021,0.0005443409441563526,UT_019,1-0-958-0,019,ay,6410.25641025641,-0.023104810214135796,0.0028458541568341378,2,7,i,1,0.13000499999998283,"",always,#,#,"",o,coextensive
0,4.630202900452051,5.354342554683055,5.534245692017018,0.00011941163456581432,UT_019,1-0-965-0,019,ay,6230.7692307692305,3.694855499384739,2.875350113171273,2,7,i,1,0.09002599999996619,hair,always,#,#,R,o,coextensive
1,0.015703425382294075,-0.029459865743804894,-0.03622171842090604,0.00011941163456581432,UT_019,1-0-965-0,019,ay,6230.7692307692305,0.02330343164407221,0.011123235284008404,2,7,i,1,0.09002599999996619,hair,always,#,#,R,o,coextensive
2,0.0036221698949348456,0.002368483725286203,-0.007523727200632212,0.00011941163456581432,UT_019,1-0-965-0,019,ay,6230.7692307692305,-0.0018065915710686346,0.0025951692242908164,2,7,i,1,0.09002599999996619,hair,always,#,#,R,o,coextensive
3,-0.006650013367655818,-0.002433603383546908,-0.0025657871421842157,0.00011941163456581432,UT_019,1-0-965-0,019,ay,6230.7692307692305,0.002815926751164165,0.0006213555199061435,2,7,i,1,0.09002599999996619,hair,always,#,#,R,o,coextensive
4,-0.008445946641419176,-0.0012732385710177339,-0.00302964044685927,0.00011941163456581432,UT_019,1-0-965-0,019,ay,6230.7692307692305,-0.0009551080692293694,0.00017023774332458608,2,7,i,1,0.09002599999996619,hair,always,#,#,R,o,coextensive
0,4.83683461926667,5.194998624785894,5.683422236412903,0.00032496666412353437,UT_019,1-0-974-0,019,ay,6230.7692307692305,3.6922756678605504,2.875003417472431,2,7,i,1,0.410033999999996,[bracketed],"",#,#,spn,"",coextensive
1,0.018795486163951606,-0.006863473406331592,0.006872635910506112,0.00032496666412353437,UT_019,1-0-974-0,019,ay,6230.7692307692305,0.02806732981982596,0.024695150647562315,2,7,i,1,0.410033999999996,[bracketed],"",#,#,spn,"",coextensive
2,0.009295474486252217,0.006511713142428886,-0.014443059676427629,0.00032496666412353437,UT_019,1-0-974-0,019,ay,6230.7692307692305,0.0023397238933720033,-0.002440552362003129,2,7,i,1,0.410033999999996,[bracketed],"",#,#,spn,"",coextensive
3,-0.018211294847341093,-0.00221512642546925,0.006485280526433794,0.00032496666412353437,UT_019,1-0-974-0,019,ay,6230.7692307692305,0.0025780371436787686,-0.010635252655275425,2,7,i,1,0.410033999999996,[bracketed],"",#,#,spn,"",coextensive
